precise	status	evidence	notes
s:7SwiftUI4ViewPAAE21edgesIgnoringSafeAreayQrAA4EdgeO3SetVF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE21glassEffectTransitionyQrAA05GlasseF0VF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE21handlesExternalEvents10preferring8allowingQrShySSG_AGtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE21matchedGeometryEffect2id2in10properties6anchor8isSourceQrqd___AA9NamespaceV2IDVAA07MatchedE10PropertiesVAA9UnitPointVSbtSHRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE21navigationDestination11isPresented11destinationQrAA7BindingVySbG_qd__yXEtAaBRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE21navigationDestination3for11destinationQrqd__m_qd_0_qd__ctSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE21navigationDestination4item11destinationQrAA7BindingVyqd__SgG_qd_0_qd__ctSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE21scrollEdgeEffectStyle_3forQrAA06ScrollefG0VSg_AA0E0O3SetVtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE21scrollIndicatorsFlash7triggerQrqd___tSQRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE21scrollIndicatorsFlash8onAppearQrSb_tF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE21searchToolbarBehavioryQrAA06SearcheF0VF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE21sliderThumbVisibilityyQrAA0F0OF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE21springLoadingBehavioryQrAA06SpringeF0VF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE21textSelectionAffinityyQrAA04TexteF0OF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityAddTraitsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0iF0VF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_10Foundation23LocalizedStringResourceVSbtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA18LocalizedStringKeyVSbtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA4TextVSbtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_qd__SbtSyRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_10Foundation23LocalizedStringResourceVtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA18LocalizedStringKeyVtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA4TextVtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDragPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_qd__tSyRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_10Foundation23LocalizedStringResourceVSbtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA18LocalizedStringKeyVSbtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA4TextVSbtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11description9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_qd__SbtSyRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_10Foundation23LocalizedStringResourceVtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA18LocalizedStringKeyVtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_AA4TextVtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22accessibilityDropPoint_11descriptionAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_qd__tSyRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22autocorrectionDisabledyQrSbF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22containerRelativeFrame_5count4span7spacing9alignmentQrAA4AxisO3SetV_S2i14CoreFoundation7CGFloatVAA9AlignmentVtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22containerRelativeFrame_9alignmentQrAA4AxisO3SetV_AA9AlignmentVtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22containerRelativeFrame_9alignment_QrAA4AxisO3SetV_AA9AlignmentV14CoreFoundation7CGFloatVAN_AGtctF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22labelReservedIconWidthyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22multilineTextAlignment8strategyQrAA0E0V0F8StrategyV_tF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22multilineTextAlignmentyQrAA0eF0OF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22onContinueUserActivity_7performQrSS_ySo06NSUserG0CctF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22onScrollGeometryChange3for2of6actionQrqd__m_qd__AA0eF0Vcyqd___qd__tctSQRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22overlayPreferenceValue_9alignment_Qrqd__m_AA9AlignmentVqd_0_0F0Qyd__ctAA0E3KeyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22overlayPreferenceValueyQrqd__m_qd_0_0F0Qyd__ctAA0E3KeyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22paletteSelectionEffectyQrAA07PaletteeF0VF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22presentationBackground9alignment7contentQrAA9AlignmentV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22presentationBackgroundyQrqd__AA10ShapeStyleRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22scrollEdgeEffectHidden_3forQrSb_AA0E0O3SetVtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22tabBarMinimizeBehavioryQrAA03TabefG0VF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE22toolbarForegroundStyle_3forQrqd___AA16ToolbarPlacementVdtAA05ShapeF0Rd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23accessibilityIdentifier_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSS_SbtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23accessibilityIdentifieryAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSSF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23accessibilityRotorEntry2id2inQrqd___AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23accessibilityZoomActionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGyAA0ie7GestureF0VcF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle12isSuppressedQrAA7BindingVySbG_tF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle_12isSuppressedQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle_12isSuppressedQrAA18LocalizedStringKeyV_AA7BindingVySbGtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle_12isSuppressedQrAA4TextV_AA7BindingVySbGtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle_12isSuppressedQrqd___AA7BindingVySbGtSyRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23labelIconToTitleSpacingyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23layoutDirectionBehavioryQrAA06LayouteF0OF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23matchedTransitionSource2id2in13configurationQrqd___AA9NamespaceV2IDVqd_0_AA012EmptyMatchedeF13ConfigurationVXEtSHRd__AA0mefN0Rd_0_r0_lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23matchedTransitionSource2id2inQrqd___AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23scrollContentBackgroundyQrAA10VisibilityOF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23scrollDismissesKeyboardyQrAA06ScrolleF4ModeVF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23searchDictationBehavioryQrAA09TextInputeF0VF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23symbolVariableValueModeyQrAA06SymbolefG0VSgF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE23toolbarTitleDisplayModeyQrAA07ToolbarefG0VF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24accessibilityDirectTouch_7optionsAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_AA0jeF7OptionsVtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24accessibilityInputLabels_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA18LocalizedStringKeyVG_SbtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24accessibilityInputLabels_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA4TextVG_SbtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24accessibilityInputLabels_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayqd__G_SbtSyRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24accessibilityInputLabelsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA18LocalizedStringKeyVGF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24accessibilityInputLabelsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA4TextVGF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24accessibilityInputLabelsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayqd__GSyRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24accessibilityLabeledPair4role2id2inQrAA013AccessibilityeF4RoleO_qd__AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24accessibilityLinkedGroup2id2inQrqd___AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24fileDialogBrowserOptionsyQrAA04FileefG0VF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24listSectionSeparatorTint_5edgesQrAA5ColorVSg_AA12VerticalEdgeO3SetVtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24materialActiveAppearanceyQrAA08MaterialeF0VF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24onScrollVisibilityChange9threshold_QrSd_ySbctF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24persistentSystemOverlaysyQrAA10VisibilityOF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24presentationCornerRadiusyQr14CoreFoundation7CGFloatVSgF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE24symbolColorRenderingModeyQrAA06SymbolefG0VSgF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE25accessibilityDefaultFocusyQrAA013AccessibilityF5StateV7BindingVyqd___G_qd__tSHRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE25accessibilityRemoveTraitsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0iF0VF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE25accessibilityScrollActionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGyAA4EdgeOcF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_SbtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_SbtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_SbtF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd___SbtSyRd__lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE25accessibilitySortPriorityyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSdF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE25backgroundExtensionEffect9isEnabledQrSb_tF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE25backgroundExtensionEffectQryF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE25backgroundPreferenceValue_9alignment_Qrqd__m_AA9AlignmentVqd_0_0F0Qyd__ctAA0E3KeyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
s:7SwiftUI4ViewPAAE25backgroundPreferenceValueyQrqd__m_qd_0_0F0Qyd__ctAA0E3KeyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:17_SceneKit_SwiftUI0A4ViewV	deferred		SwiftUI SceneView overlay needs SwiftUI and a GPU renderer; omitted from this CPU starting point.
